category_id,category
1604,heimwerken > werkzeug > messgeräte & sensoren > raumluftmessgeräte
1605,heimwerken > werkzeug > messgeräte & sensoren > höhenmesser
1606,heimwerken > werkzeug > messgeräte & sensoren > anemometer
1607,heimwerken > werkzeug > messgeräte & sensoren > barometer
1608,heimwerken > werkzeug > messgeräte & sensoren > messschieber
1609,heimwerken > werkzeug > messgeräte & sensoren > kluppen
1610,heimwerken > werkzeug > messgeräte & sensoren > entfernungsmesser
1611,heimwerken > werkzeug > messgeräte & sensoren > stechzirkel
1612,heimwerken > werkzeug > messgeräte & sensoren > elektrische prüfgeräte
1613,heimwerken > werkzeug > messgeräte & sensoren > durchflussmesser & mengenregler
1614,heimwerken > werkzeug > messgeräte & sensoren > gasdetektoren
1615,heimwerken > werkzeug > messgeräte & sensoren > messinstrumente
1616,heimwerken > werkzeug > messgeräte & sensoren > geigerzähler
1617,heimwerken > werkzeug > messgeräte & sensoren > hygrometer
1618,heimwerken > werkzeug > messgeräte & sensoren > infrarotthermometer
1619,heimwerken > werkzeug > messgeräte & sensoren > messerführungen
1620,heimwerken > werkzeug > messgeräte & sensoren > wasserwaage
1621,heimwerken > werkzeug > messgeräte & sensoren > maßstäbe
1622,heimwerken > werkzeug > messgeräte & sensoren > messräder
1623,heimwerken > werkzeug > messgeräte & sensoren > feuchtigkeitsmesser
1624,heimwerken > werkzeug > messgeräte & sensoren > multimeter
1625,heimwerken > werkzeug > messgeräte & sensoren > sonden & suchgeräte
1626,heimwerken > werkzeug > messgeräte & sensoren > winkelmesser
1627,heimwerken > werkzeug > messgeräte & sensoren > stahlbewehrungssucher
1628,heimwerken > werkzeug > messgeräte & sensoren > lineale & geodreiecke
1629,heimwerken > werkzeug > messgeräte & sensoren > seismographen
1630,heimwerken > werkzeug > messgeräte & sensoren > lautstärkemesser
1631,heimwerken > werkzeug > messgeräte & sensoren > balkensucher
1632,heimwerken > werkzeug > messgeräte & sensoren > maßbänder
1633,heimwerken > werkzeug > messgeräte & sensoren > theodolite
1634,heimwerken > werkzeug > messgeräte & sensoren > wärmekameras
1635,heimwerken > werkzeug > messgeräte & sensoren > thermoelemente & -säulen
1636,heimwerken > werkzeug > messgeräte & sensoren > wandler
1637,heimwerken > werkzeug > messgeräte & sensoren > uv-messgeräte
1638,heimwerken > werkzeug > messgeräte & sensoren > schwingungsmesser
1639,heimwerken > werkzeug > messgeräte & sensoren > barometer & wetterstationen
1640,heimwerken > werkzeug > messgeräte & sensoren > ph-meter
1641,heimwerken > werkzeug > verschiedene tools > ambosse
1642,heimwerken > werkzeug > verschiedene tools > gasbrenner
1643,heimwerken > werkzeug > verschiedene tools > bodenverdichter
1644,heimwerken > werkzeug > verschiedene tools > betonbesen
1645,heimwerken > werkzeug > verschiedene tools > entgrater
1646,heimwerken > werkzeug > verschiedene tools > rollwagen & sackkarren
1647,heimwerken > werkzeug > verschiedene tools > taschenlampen
1648,heimwerken > werkzeug > verschiedene tools > elektrische handmischmaschinen
1649,heimwerken > werkzeug > verschiedene tools > inspektionsspiegel
1650,heimwerken > werkzeug > verschiedene tools > glühbirnenwechsler
1651,heimwerken > werkzeug > verschiedene tools > magnetische kehrer
1652,heimwerken > eisenwaren & baubedarf > gebäudepläne & blaupausen
1653,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge
1654,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schrank- & schubladenschlösser
1655,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schrankrückwände
1656,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schrankscharniere
1657,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schrankscharniere
1658,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schlüssellochabdeckungen & schlüsselbuchsen
1659,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schrankknäufe & handgriffe
1660,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schränke
1661,heimwerken > eisenwaren & baubedarf > schränke & schrankbeschläge > schubladenschienen
1662,"heimwerken > eisenwaren & baubedarf > ketten, drähte & seile"
1663,"heimwerken > eisenwaren & baubedarf > ketten, drähte & seile > spanngummis"
1664,"heimwerken > eisenwaren & baubedarf > ketten, drähte & seile > ketten"
1665,"heimwerken > eisenwaren & baubedarf > ketten, drähte & seile > seile"
1666,"heimwerken > eisenwaren & baubedarf > ketten, drähte & seile > spanngurte & gurtbänder"
1667,"heimwerken > eisenwaren & baubedarf > ketten, drähte & seile > zwirn"
1668,"heimwerken > eisenwaren & baubedarf > ketten, drähte & seile > draht"
1669,heimwerken > eisenwaren & baubedarf > verbrauchsmaterialien > mauersteine & betonblöcke
1670,"heimwerken > eisenwaren & baubedarf > verbrauchsmaterialien > zement-, mörtel- & betonmix"
1671,heimwerken > eisenwaren & baubedarf > verbrauchsmaterialien > chemikalien
1672,heimwerken > eisenwaren & baubedarf > verbrauchsmaterialien > trockenbauwände
1673,heimwerken > eisenwaren & baubedarf > verbrauchsmaterialien > glas
1674,heimwerken > eisenwaren & baubedarf > verbrauchsmaterialien > kleber & klebstoffe
1675,schmuck & uhren > schmuck > kremations- & gedenkschmuck
1676,schmuck & uhren > schmuck > verlobungsschmuck
1677,schmuck & uhren > schmuck > verlobungsschmuck > hochzeitsschmuck
1678,schmuck & uhren > schmuck > verlobungsschmuck > verlobungs- & trauringsets
1679,schmuck & uhren > schmuck > verlobungsschmuck > verlobungsringe
1680,schmuck & uhren > schmuck > verlobungsschmuck > ehe- & jubiläumsringe
1681,schmuck & uhren > schmuck > lose perlen
1682,schmuck & uhren > schmuck > lose edelsteine
1683,schmuck & uhren > schmuck > herrenschmuck
1684,schmuck & uhren > schmuck > herrenschmuck > bolo-krawatten
1685,schmuck & uhren > schmuck > herrenschmuck > armbänder
1686,schmuck & uhren > schmuck > herrenschmuck > manschettenknöpfe & druckknöpfe
1687,schmuck & uhren > schmuck > herrenschmuck > ohrringe
1688,schmuck & uhren > schmuck > herrenschmuck > schmuck-sets
1689,schmuck & uhren > schmuck > herrenschmuck > reversnadeln & broschen
1690,schmuck & uhren > schmuck > herrenschmuck > halsketten
1691,schmuck & uhren > schmuck > herrenschmuck > ringe
1692,schmuck & uhren > schmuck > herrenschmuck > krawattenspangen
1693,schmuck & uhren > uhren > uhren-accessoires > uhrenbänder
1694,schmuck & uhren > uhren > uhren-accessoires > uhrenkästchen & etuis
1695,schmuck & uhren > uhren > uhren-accessoires > handbücher & anleitungen zu uhren
1696,schmuck & uhren > uhren > uhren-accessoires > einzelteile für uhren
1697,schmuck & uhren > uhren > uhren-accessoires > uhren-reparatur-sets & werkzeuge
1698,schmuck & uhren > uhren > uhren-accessoires > uhrenbeweger
1699,schmuck & uhren > uhren > armbanduhrenteile & -zubehör
1700,terrasse & garten > gartenzubehör
1701,terrasse & garten > gartenzubehör > gartenbau-zubehör
1702,terrasse & garten > gartenzubehör > gartenbau-zubehör > garteneinfassungen und -begrenzungen
1703,terrasse & garten > gartenzubehör > gartenbau-zubehör > unkrautvlies
1704,terrasse & garten > gartenzubehör > gartenbau-zubehör > steine und kieselsteine zum landschaftsbau
1705,terrasse & garten > gartenzubehör > gartenbau-zubehör > asphaltierung und bohlenbelag
1706,terrasse & garten > gartenzubehör > gartenbau-zubehör > rasen
1707,terrasse & garten > gartenzubehör > gartenbau-zubehör > kunstrasen
1708,terrasse & garten > gartenzubehör > schneeräumung
1709,terrasse & garten > gartenzubehör > schneeräumung > eisschmelzmittel
1710,terrasse & garten > gartenzubehör > schneeräumung > schneeschaufeln & eiskratzer
1711,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung
1712,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > insekten- und larvenbekämpfung
1713,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > insekten- und larvenbekämpfung > nebelgeräte
1714,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > insekten- und larvenbekämpfung > insektensprays
1715,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > insekten- und larvenbekämpfung > insektenfallen & -köder
1716,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > insekten- und larvenbekämpfung > insektenvernichter
1717,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > insekten- und larvenbekämpfung > insektizide
1718,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > insekten- und larvenbekämpfung > fliegenklatschen
1719,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > schutznetze/gitter
1720,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > nagetier- und tierfallen
1721,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > rodentizide & köder
1722,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > ultraschall-schädlingsvertreiber
1723,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > unkrautbekämpfung
1724,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > unkrautbekämpfung > herbizide & fungizide
1725,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > unkrautbekämpfung > bodengewebe zur unkrautbekämpfung
1726,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > unkrautbekämpfung > unkrautvernichter
1727,terrasse & garten > gartenzubehör > unkraut- & schädlingsbekämpfung > unkrautbekämpfung > fugenkratzer
1728,terrasse & garten > gartenmöbel > hängematten
1729,terrasse & garten > gartenmöbel > betten (außenbereich)
1730,terrasse & garten > gartenmöbel > decken (außenbereich)
1731,"terrasse & garten > gartenmöbel > gartenstühle, -bänke & -schaukeln"
1732,terrasse & garten > gartenmöbel > kissen (außenbereich)
1733,terrasse & garten > gartenmöbel > abdeckungen für gartenmöbel
1734,terrasse & garten > gartenmöbel > außenmöbelteile & -zubehör
1735,terrasse & garten > gartenmöbel > gartenmöbel-sets
1736,terrasse & garten > gartenmöbel > heizstrahler (außenbereich)
1737,terrasse & garten > gartenmöbel > ottomane (außenbereich)
1738,terrasse & garten > gartenmöbel > gartensofas
1739,terrasse & garten > gartenmöbel > aufbewahrungsboxen (außenbereich)
1740,terrasse & garten > gartenmöbel > gartentische
1741,terrasse & garten > außenbeleuchtung > gartenfackeln
1742,terrasse & garten > außenbeleuchtung > landschafts- & wegbeleuchtung
1743,terrasse & garten > außenbeleuchtung > gartenlaternen mit kerzen
1744,terrasse & garten > außenbeleuchtung > outdoor-sicherheitsleuchten & flutlichter
1745,terrasse & garten > außenbeleuchtung > outdoor-lichterketten
1746,terrasse & garten > außenbeleuchtung > wandleuchten & eingangsbeleuchtung im außenbereich
1747,terrasse & garten > elektrische gartengeräte > kettensägen
1748,"terrasse & garten > elektrische gartengeräte > häcksler, gartenshredder & mulcher"
1749,terrasse & garten > elektrische gartengeräte > schleifautomaten
1750,terrasse & garten > elektrische gartengeräte > rasenscheren
1751,terrasse & garten > elektrische gartengeräte > heckenscheren & rasentrimmer
1752,terrasse & garten > elektrische gartengeräte > lochbagger & erdbohrer
1753,terrasse & garten > elektrische gartengeräte > teile & zubehör für rasenmäher
1754,terrasse & garten > elektrische gartengeräte > rasenmäher
1755,terrasse & garten > elektrische gartengeräte > laubbläser & -sauger
1756,terrasse & garten > elektrische gartengeräte > holzspalter
1757,terrasse & garten > elektrische gartengeräte > akkus für gartenmaschinen
1758,terrasse & garten > elektrische gartengeräte > gartenmaschinen-sets
1759,terrasse & garten > elektrische gartengeräte > hochdruckreiniger
1760,terrasse & garten > elektrische gartengeräte > schneefräsen
1761,terrasse & garten > elektrische gartengeräte > kehrer
1762,terrasse & garten > elektrische gartengeräte > gartenfräsen
1763,"terrasse & garten > planzenpflege, pflanzerde & zubehör > rindenmulch & holzspäne"
1764,"terrasse & garten > planzenpflege, pflanzerde & zubehör > dünger"
1765,"terrasse & garten > planzenpflege, pflanzerde & zubehör > frostschutzmittel"
1766,"terrasse & garten > planzenpflege, pflanzerde & zubehör > gartenspritzen"
1767,"terrasse & garten > planzenpflege, pflanzerde & zubehör > feuchtigkeits- & ph-messgeräte"
1768,"terrasse & garten > planzenpflege, pflanzerde & zubehör > pflanzenhaken & -hänger"
1769,"terrasse & garten > planzenpflege, pflanzerde & zubehör > pflanzenetiketten"
1770,"terrasse & garten > planzenpflege, pflanzerde & zubehör > pflanzenständer"
1771,"terrasse & garten > planzenpflege, pflanzerde & zubehör > pflanzenbinder & -stützen"
1772,"terrasse & garten > planzenpflege, pflanzerde & zubehör > pflanzschalen"
1773,"terrasse & garten > planzenpflege, pflanzerde & zubehör > töpfe & pflanzgefäße"
1774,"terrasse & garten > planzenpflege, pflanzerde & zubehör > töpfe und schalen für aussaat"
1775,"terrasse & garten > planzenpflege, pflanzerde & zubehör > sämaschinen und streugeräte"
1776,"terrasse & garten > planzenpflege, pflanzerde & zubehör > erde & bodenverbesserungsmittel"
1777,"terrasse & garten > pflanzen, samen & zwiebeln > moos"
1778,"terrasse & garten > pflanzen, samen & zwiebeln > pilze, laich & sets"
1779,"terrasse & garten > pflanzen, samen & zwiebeln > pflanzeanzuchtsets"
1780,"terrasse & garten > pflanzen, samen & zwiebeln > pflanzen & setzlinge"
1781,"terrasse & garten > pflanzen, samen & zwiebeln > samen & zwiebeln"
1782,terrasse & garten > teichausstattung & wasserspiele > gartenbrunnen
1783,terrasse & garten > teichausstattung & wasserspiele > teich- & brunnenpumpen
1784,terrasse & garten > teichausstattung & wasserspiele > eisfreihalter für teiche
1785,terrasse & garten > teichausstattung & wasserspiele > teichdekoration
1786,terrasse & garten > teichausstattung & wasserspiele > filtermedien für teichfilter
1787,terrasse & garten > teichausstattung & wasserspiele > teichfilteranlagen
1788,terrasse & garten > teichausstattung & wasserspiele > teichlichter
1789,terrasse & garten > teichausstattung & wasserspiele > teichfolien
1790,terrasse & garten > teichausstattung & wasserspiele > teichsauger
1791,terrasse & garten > teichausstattung & wasserspiele > teichwasser-tests & behandlungen
1792,terrasse & garten > teichausstattung & wasserspiele > teiche
1793,terrasse & garten > teichausstattung & wasserspiele > wasserfallkästen & Überläufe
1794,terrasse & garten > pools & whirlpools > pool-chemikalien & tests
1795,terrasse & garten > pools & whirlpools > pool-chemikalien & tests > pool- & whirlpoolthermometer
1796,terrasse & garten > pools & whirlpools > pool-chemikalien & tests > pool-chemikalien & klärmittel
1797,terrasse & garten > pools & whirlpools > pool-chemikalien & tests > pool-wassertests und kits
1798,terrasse & garten > pools & whirlpools > poolreinigung (zubehör)
1799,terrasse & garten > pools & whirlpools > poolreinigung (zubehör) > pool-bürsten & netze
1800,terrasse & garten > pools & whirlpools > poolreinigung (zubehör) > pool-reiniger & sauger
1801,terrasse & garten > pools & whirlpools > poolreinigung (zubehör) > pool-schläuche
1802,terrasse & garten > pools & whirlpools > pool-zubehör & teile
1803,terrasse & garten > pools & whirlpools > pool-zubehör & teile > pool- & whirlpoollichter
1804,terrasse & garten > pools & whirlpools > pool-zubehör & teile > chlor-generatoren für pools
1805,terrasse & garten > pools & whirlpools > pool-zubehör & teile > abdeckungen und aufrollvorrichtungen für pools
1806,terrasse & garten > pools & whirlpools > pool-zubehör & teile > umzäunung für pools
1807,terrasse & garten > pools & whirlpools > pool-zubehör & teile > pool-filter
1808,terrasse & garten > pools & whirlpools > pool-zubehör & teile > poolheizungen & solarmodule
1809,terrasse & garten > pools & whirlpools > pool-zubehör & teile > poolleitern & -stufen
1810,terrasse & garten > pools & whirlpools > pool-zubehör & teile > pool-folien
1811,terrasse & garten > pools & whirlpools > pool-zubehör & teile > pool-pumpen
1812,terrasse & garten > pools & whirlpools > pool-zubehör & teile > pool-skimmer-systeme & körbe
1813,terrasse & garten > pools & whirlpools > pool-zubehör & teile > pool-rutschen & sprungbretter
1814,terrasse & garten > pools & whirlpools > schwimmtiere & luftmatratzen
1815,terrasse & garten > pools & whirlpools > spielzeug für den pool
1816,terrasse & garten > pools & whirlpools > heizer für saunen
1817,terrasse & garten > pools & whirlpools > saunas
1818,terrasse & garten > pools & whirlpools > whirlpool-abdeckungen
1819,terrasse & garten > pools & whirlpools > whirlpools & jacuzzis
1820,terrasse & garten > pools & whirlpools > swimming pools
1821,terrasse & garten > bauen
1822,terrasse & garten > bauen > gartenlauben & bögen
1823,terrasse & garten > bauen > markisen und sonnendächer
1824,terrasse & garten > bauen > brücken
1825,terrasse & garten > bauen > pavillons
1826,terrasse & garten > bauen > gewächshäuser
1827,terrasse & garten > bauen > partyzelte & zelte
1828,terrasse & garten > bauen > lauben und pergolen
1829,terrasse & garten > bauen > sonnensegel
1830,terrasse & garten > bauen > lagerschuppen
1831,terrasse & garten > bauen > regenschirme
1832,"terrasse & garten > bewässerungszubehör > verbinder, klemmen & fittings"
1833,terrasse & garten > bewässerungszubehör > tropfbewässerung
1834,terrasse & garten > bewässerungszubehör > kugeln & kegel
1835,terrasse & garten > bewässerungszubehör > schlauch-führungen
1836,terrasse & garten > bewässerungszubehör > schlauchaufsätze & gießstäbe
1837,terrasse & garten > bewässerungszubehör > schlauchtrommeln & -aufbewahrung
1838,terrasse & garten > bewässerungszubehör > schläuche
1839,terrasse & garten > bewässerungszubehör > rasensprenger
1840,terrasse & garten > bewässerungszubehör > zapfhähne
1841,terrasse & garten > bewässerungszubehör > ventile
1842,terrasse & garten > bewässerungszubehör > wasserpumpen & druckbehälter
1843,terrasse & garten > bewässerungszubehör > wasseraufbewahrung und regentonnen
1844,terrasse & garten > bewässerungszubehör > wasserkanister
1845,terrasse & garten > bewässerungszubehör > bewässerungsuhren & steuergeräte
1846,terrasse & garten > grillen & kochen im freien > grill-ersatzteile
1847,terrasse & garten > grillen & kochen im freien > grillwerkzeug & -zubehör
1848,terrasse & garten > grillen & kochen im freien > barbecue- & grillabdeckungen
1849,"terrasse & garten > grillen & kochen im freien > barbecues, grills & smoker"
1850,terrasse & garten > grillen & kochen im freien > feuerstellen & gartenöfen
1851,terrasse & garten > zubehör für vögel und wildtiere
1852,terrasse & garten > zubehör für vögel und wildtiere > vogelfutterhäuser
1853,terrasse & garten > zubehör für vögel und wildtiere > vogelbäder
1854,terrasse & garten > zubehör für vögel und wildtiere > vogelhäuser
1855,terrasse & garten > zubehör für vögel und wildtiere > schmetterlingsfutterspender
1856,terrasse & garten > zubehör für vögel und wildtiere > eichhörnchenfutterspender
1857,terrasse & garten > zubehör für vögel und wildtiere > wildtierhäuser
1858,terrasse & garten > fechten
1859,terrasse & garten > fechten > maschendrahtzäune
1860,terrasse & garten > fechten > zaunpaneele
1861,terrasse & garten > fechten > zaunlatten
1862,terrasse & garten > fechten > zaunpfosten
1863,terrasse & garten > fechten > tore
1864,terrasse & garten > fechten > schweißgitter & metallgitter
1865,"terrasse & garten > fechten > pfostenfüße, stützen & spikes"
1866,terrasse & garten > fechten > pfostenkappen & mitnehmer
1867,terrasse & garten > fechten > sichtschutzwände & windschutzscheiben
1868,terrasse & garten > fechten > geländer
1869,terrasse & garten > fechten > spaliere
1870,terrasse & garten > gartenartikel > fahnen & fahnenmasten
1871,terrasse & garten > gartenartikel > outdoor-thermometer
1872,terrasse & garten > gartenartikel > tafeln & schilder
1873,terrasse & garten > gartenartikel > niederschlagsmesser
1874,terrasse & garten > gartenartikel > statuen & gartenskulpturen
1875,terrasse & garten > gartenartikel > trittsteine
1876,terrasse & garten > gartenartikel > sonnenuhren
1877,terrasse & garten > gartenartikel > wetterfahnen
1878,terrasse & garten > gartenartikel > windspiele
1879,terrasse & garten > gartenartikel > windräder & propeller
1880,terrasse & garten > gartenhandwerkzeuge & -geräte > Äxte & beile
1881,terrasse & garten > gartenhandwerkzeuge & -geräte > bonsai-werkzeuge
1882,terrasse & garten > gartenhandwerkzeuge & -geräte > gabeln
1883,terrasse & garten > gartenhandwerkzeuge & -geräte > obstpflücker
1884,terrasse & garten > gartenhandwerkzeuge & -geräte > gartengeräteschränke
1885,terrasse & garten > gartenhandwerkzeuge & -geräte > gartenwerkzeug-sets
1886,terrasse & garten > gartenhandwerkzeuge & -geräte > hecken- & grasscheren
1887,terrasse & garten > gartenhandwerkzeuge & -geräte > hacken & grubber
1888,terrasse & garten > gartenhandwerkzeuge & -geräte > vertikutierer
1889,terrasse & garten > gartenhandwerkzeuge & -geräte > rasenwalzen
1890,terrasse & garten > gartenhandwerkzeuge & -geräte > astscheren
1891,terrasse & garten > gartenhandwerkzeuge & -geräte > manuelle kantenschneider
1892,terrasse & garten > gartenhandwerkzeuge & -geräte > hacken & spitzhacken
1893,terrasse & garten > gartenhandwerkzeuge & -geräte > bauteile und zubehör
1894,terrasse & garten > gartenhandwerkzeuge & -geräte > pfostenlochbagger & erdbohrer
1895,terrasse & garten > gartenhandwerkzeuge & -geräte > gartenscheren
1896,terrasse & garten > gartenhandwerkzeuge & -geräte > rechen/harken
1897,terrasse & garten > gartenhandwerkzeuge & -geräte > sägen
1898,terrasse & garten > gartenhandwerkzeuge & -geräte > sensen & sicheln
1899,terrasse & garten > gartenhandwerkzeuge & -geräte > schaufeln
1900,terrasse & garten > gartenhandwerkzeuge & -geräte > kellen & spachtel
1901,"terrasse & garten > gartenhandwerkzeuge & -geräte > schubkarren, rollwagen & wagen"
1902,terrasse & garten > gartenzubehör > kompostierung & gartenabfälle
1903,terrasse & garten > gartenzubehör > kompostierung & gartenabfälle > kompost
1904,terrasse & garten > gartenzubehör > kompostierung & gartenabfälle > kompostbeschleuniger
1905,terrasse & garten > gartenzubehör > kompostierung & gartenabfälle > kompostlüfter
1906,terrasse & garten > gartenzubehör > kompostierung & gartenabfälle > kompostsäcke
1907,terrasse & garten > gartenzubehör > kompostierung & gartenabfälle > kompostwürmer
1908,terrasse & garten > gartenzubehör > kompostierung & gartenabfälle > komposter
1909,terrasse & garten > gartenzubehör > gartenbekleidung & ausrüstung
1910,"terrasse & garten > gartenzubehör > gartenbekleidung & ausrüstung > kniebänke, knieunterlagen & kniestühle für gartenarbeit"
1911,terrasse & garten > gartenzubehör > gartenbekleidung & ausrüstung > gartenstiefel und -schuhe
1912,terrasse & garten > gartenzubehör > gartenbekleidung & ausrüstung > gartenhandschuhe
1913,"terrasse & garten > gartenzubehör > gartenbekleidung & ausrüstung > werkzeugträger, schürzen & gürtel"
1914,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau
1915,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > steuerungen für umwelttechnik
1916,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > vorschaltgeräte für wachstumslampen
1917,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > glühbirnen für wachstumslampen
1918,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > wachstumslampen-sets
1919,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > teile und zubehör für wachstumslampen
1920,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > anzuchtmedien
1921,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > hydrokultur-teile & zubehör
1922,terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > hydrokultur-systeme
1923,"terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > nährstoffe, ph- & nahrungsergänzungsmittel"
1924,"terrasse & garten > gartenzubehör > hydrokultur & saatgutanbau > zelte, planen & regale"
1925,"terrasse & garten > gartenzubehör > gartenbau-zubehör > ankerbolzen, klammern & pfähle"
1926,sportartikel > notfallvorsorge
1927,sportartikel > notfallvorsorge > erdbebenmelder
1928,sportartikel > notfallvorsorge > rettungsdecken
1929,sportartikel > notfallvorsorge > notvorräte
1930,sportartikel > notfallvorsorge > notfallwerkzeug & -koffer
1931,sportartikel > sportausrüstung > broomball
1932,sportartikel > sportausrüstung > broomball > broomball-schläger
1933,sportartikel > sportausrüstung > broomball > broomball-bälle
1934,sportartikel > sportausrüstung > broomball > kleidung & schuhe
1935,sportartikel > sportausrüstung > broomball > schutzausrüstung
1936,sportartikel > sportausrüstung > broomball > schutzausrüstung > brustprotektoren
1937,sportartikel > sportausrüstung > broomball > schutzausrüstung > handschuhe
1938,sportartikel > sportausrüstung > broomball > schutzausrüstung > torwartmasken
1939,sportartikel > sportausrüstung > broomball > schutzausrüstung > helme
1940,sportartikel > sportausrüstung > broomball > schutzausrüstung > knie- & ellenbogenschoner
1941,sportartikel > sportausrüstung > broomball > schutzausrüstung > schienbeinschoner
1942,sportartikel > sportausrüstung > cheerleading
1943,sportartikel > sportausrüstung > cheerleading > mode & accessoires
1944,sportartikel > sportausrüstung > cheerleading > mode & accessoires > haar-accessoires
1945,sportartikel > sportausrüstung > cheerleading > mode & accessoires > outfits
1946,sportartikel > sportausrüstung > cheerleading > mode & accessoires > pompons
1947,sportartikel > sportausrüstung > cheerleading > mode & accessoires > schuhe
1948,sportartikel > sportausrüstung > cheerleading > trainingsausrüstung
1949,sportartikel > sportausrüstung > cheerleading > trainingsausrüstung > bodenbeläge & bahnen
1950,sportartikel > sportausrüstung > cheerleading > trainingsausrüstung > sprungmatten
1951,sportartikel > sportausrüstung > cheerleading > trainingsausrüstung > sicherheitsmatten
1952,sportartikel > sportausrüstung > cheerleading > trainingsausrüstung > sprungbretter & trampoline
1953,sportartikel > sportausrüstung > cheerleading > trainingsausrüstung > training shapes
1954,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung
1955,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > kapitänsbinden
1956,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > wählmünzen & -marken
1957,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > linienrichter-fahnen & grenzmarkierungen
1958,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > megafone
1959,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > disziplinarkarten & fahnen
1960,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > schiedsrichterstühle
1961,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > schiedsrichtertaschen
1962,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > punktetafeln & karten
1963,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > uniformen
1964,sportartikel > sportausrüstung > trainer- & schiedsrichter-ausrüstung > pfeifen
1965,sportartikel > sportausrüstung > fechten
1966,sportartikel > sportausrüstung > fechten > kleidung & schuhe
1967,sportartikel > sportausrüstung > fechten > fechtwaffen
1968,sportartikel > sportausrüstung > fechten > schutzausrüstung
1969,sportartikel > sportausrüstung > fechten > schutzausrüstung > brustprotektoren
1970,sportartikel > sportausrüstung > fechten > schutzausrüstung > handschuhe & stulpen
1971,sportartikel > sportausrüstung > fechten > schutzausrüstung > jacken & elektrische fechtwesten
1972,sportartikel > sportausrüstung > fechten > schutzausrüstung > masken
1973,sportartikel > sportausrüstung > fechten > schutzausrüstung > uniformen
1974,sportartikel > sportausrüstung > allzweckausrüstung
1975,sportartikel > sportausrüstung > allzweckausrüstung > suspensorien
1976,sportartikel > sportausrüstung > allzweckausrüstung > ballwagen
1977,sportartikel > sportausrüstung > allzweckausrüstung > ballpumpen
1978,sportartikel > sportausrüstung > allzweckausrüstung > höhentrainingsmasken
1979,sportartikel > sportausrüstung > allzweckausrüstung > aufbewahrungssysteme für gymnastikmatten
1980,sportartikel > sportausrüstung > allzweckausrüstung > fitness- & aktivitätstracker
1981,sportartikel > sportausrüstung > allzweckausrüstung > grip-spray & grip-chalk
1982,sportartikel > sportausrüstung > allzweckausrüstung > sportmatten
1983,sportartikel > sportausrüstung > allzweckausrüstung > mundschutz
1984,sportartikel > sportausrüstung > allzweckausrüstung > reflektierende kleidung
1985,"sportartikel > sportausrüstung > allzweckausrüstung > trainings- & koordinationsleitern, hürden & kegel"
