category_id,category
2090,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > אביזרי ירי > צלחות חרס
2091,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > אביזרי ירי > ציפויים ועטיפות לאקדחים
2092,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > אביזרי ירי > משקפי ירי
2093,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > אביזרי ירי > מעמדים לרובה
2094,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > אביזרי ירי > מעמדים חד-רגליים ודו-רגליים לרובה ציד
2095,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > אביזרי ירי > מטרות ירי
2096,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי
2097,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > שריון גוף
2098,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > תיקים טקטיים
2099,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > כפפות ירי ולחימה טקטיות
2100,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > חגורות רגל טקטיות
2101,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > מכנסיים טקטיות
2102,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > נעליים טקטיות
2103,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > רצועות לנשק
2104,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד טקטי > וסטים ואפודים טקטיים
2105,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > חיות מפוחלצות
2106,ציוד ספורט > פעילות פנאי בחוץ > ציד וירי > ציוד פחלוץ
2107,ציוד ספורט > פעילות פנאי בחוץ > קייט באגי
2108,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט
2109,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט
2110,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט > חלקים ואביזרים לרובי איירסופט
2111,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט > חלקים ואביזרים לרובי איירסופט > מאחזים קדמיים לאיירסופט
2112,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט > חלקים ואביזרים לרובי איירסופט > קנים לרובה איירסופט
2113,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט > חלקים ואביזרים לרובי איירסופט > סוללות לרובי אוויר
2114,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט > חלקים ואביזרים לרובי איירסופט > מחסניות איירסופט
2115,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט > אקדחי איירסופט
2116,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > איירסופט > קליעים לאיירסופט
2117,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול
2118,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > תיקים לציוד פיינטבול ואיירסופט
2119,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > חגורות נשק לפיינטבול ולאיירסופט
2120,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > משקפיים לפיינטבול ואיירסופט
2121,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > ערכות לפיינטבול ואיירסופט
2122,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > מטרות לפיינטבול ואיירסופט
2123,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > ביגוד והנעלה
2124,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > תחנות מילוי לפיינטבול
2125,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > מטולי רימונים לפיינטבול
2126,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול
2127,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > ידיות למכל אוויר פיינטבול
2128,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > צווארי טעינה לרובה פיינטבול
2129,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > ידיות לפיינטבול
2130,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > קנים לרובה פיינטבול
2131,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > מחסניות לפיינטבול (loader או hopper)
2132,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > וסטים לפיינטבול
2133,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > טנקים לפיינטבול
2134,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > חלקים ואביזרים לרובי פיינטבול > טריגרים ומסגרות לפיינטבול
2135,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > רובי פיינטבול
2136,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > רתמות ואפודים לפיינטבול
2137,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > פיינטבול > כדורי צבע
2138,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > ציוד מגן
2139,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > ציוד מגן > מגני חזה לפיינטבול ואיירסופט
2140,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > ציוד מגן > כפפות לפיינטבול ואיירסופט
2141,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > ציוד מגן > מסכות לפיינטבול ולאיירסופט
2142,ציוד ספורט > פעילות פנאי בחוץ > פיינטבול ואיירסופט > ציוד מגן > מגנים לפיינטבול ולאיירסופט
2143,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית
2144,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > מבני כלי טיס
2145,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > ביגוד וציוד מגן
2146,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > ביגוד וציוד מגן > סרבלים
2147,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > ביגוד וציוד מגן > משקפיים לצניחה חופשית
2148,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > ביגוד וציוד מגן > מערכות רתמות לצניחה חופשית
2149,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > ביגוד וציוד מגן > קסדות לצניחה חופשית
2150,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > ביגוד וציוד מגן > חליפות כנפיים וחליפות מתנפחות
2151,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > ערכות אביזרים מלאות
2152,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > גלשני אוויר
2153,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > חופות מצנחים
2154,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > מצנחים
2155,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > מצנחי רחיפה
2156,ציוד ספורט > פעילות פנאי בחוץ > צניחה חופשית וגלישה אווירית > מדי מהירות אנכית ומדי גובה
2157,ציוד ספורט > ציוד ספורט > בייסבול וסופטבול > מחבטי בייסבול וסופטבול
2158,ציוד ספורט > ציוד ספורט > בייסבול וסופטבול > כדורי בייסבוק וסופטבול
