category_id,category
1191,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 굴뚝 솔
1192,"집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 장식용 통나무, 돌/유리"
1193,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 벽난로
1194,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 벽난로 장식/막
1195,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 벽난로 차단막/문
1196,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 벽난로
1197,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 연료/장작
1198,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 난로
1199,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 땔감용 나무 거치대/캐리어
1200,"집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 부지깽이, 공구 및 세트"
1201,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 교체용 부품
1202,집 수리/인테리어 > 가정용 냉난방기 > 벽난로/난로 > 스토브/굴뚝 파이프
1203,집 수리/인테리어 > 가정용 냉난방기 > 보일러/난방 시스템
1204,집 수리/인테리어 > 가정용 냉난방기 > 온열 마루
1205,집 수리/인테리어 > 가정용 냉난방기 > 가습기
1206,집 수리/인테리어 > 가정용 냉난방기 > 실내용 히터
1207,집 수리/인테리어 > 가정용 냉난방기 > 온도 조절기
1208,집 수리/인테리어 > 가정용 냉난방기 > 온수기
1209,집 수리/인테리어 > 공구 > 기타 도구
1210,집 수리/인테리어 > 공구 > 기타 도구 > 점화기/성냥
1211,집 수리/인테리어 > 공구 > 기타 도구 > 자화기/탈자기
1212,집 수리/인테리어 > 공구 > 기타 도구 > 마킹 공구
1213,집 수리/인테리어 > 공구 > 기타 도구 > 밀링 머신
1214,집 수리/인테리어 > 공구 > 기타 도구 > 파이프/철근 절곡기
1215,집 수리/인테리어 > 공구 > 기타 도구 > 리머
1216,집 수리/인테리어 > 공구 > 기타 도구 > 리벳 건/플라이어
1217,집 수리/인테리어 > 공구 > 기타 도구 > 샌딩 블록
1218,집 수리/인테리어 > 공구 > 기타 도구 > 우마
1219,집 수리/인테리어 > 공구 > 기타 도구 > 셰이퍼
1220,집 수리/인테리어 > 공구 > 기타 도구 > 소켓 드라이버
1221,"집 수리/인테리어 > 공구 > 기타 도구 > 공구함, 벨트/보관함"
1222,집 수리/인테리어 > 공구 > 기타 도구 > 용접/납땜 공구
1223,집 수리/인테리어 > 공구 > 기타 도구 > 습식/건식 및 매장용 진공청소기
1224,집 수리/인테리어 > 공구 > 기타 도구 > 작업대
1225,집 수리/인테리어 > 공구 > 기타 도구 > 작업용 등
1226,집 수리/인테리어 > 공구 > 페인팅 도구 > 코킹제/실란트
1227,집 수리/인테리어 > 공구 > 페인팅 도구 > 코킹 건
1228,집 수리/인테리어 > 공구 > 페인팅 도구 > 세척제
1229,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인트 받이 천
1230,집 수리/인테리어 > 공구 > 페인팅 도구 > 익스텐션 폴
1231,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인트 붓
1232,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인트 통
1233,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인트 믹서
1234,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인트 롤러
1235,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인트 스프레이
1236,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인트 트레이
1237,집 수리/인테리어 > 공구 > 페인팅 도구 > 페인터 테이프
1238,집 수리/인테리어 > 공구 > 전동공구 > 완충제/광택제
1239,집 수리/인테리어 > 공구 > 전동공구 > 드릴
1240,집 수리/인테리어 > 공구 > 전동공구 > 그라인더
1241,집 수리/인테리어 > 공구 > 전동공구 > 열선총
1242,집 수리/인테리어 > 공구 > 전동공구 > 임팩트 드라이버/렌치
1243,집 수리/인테리어 > 공구 > 전동공구 > 잭/스탠드
1244,집 수리/인테리어 > 공구 > 전동공구 > 지그
1245,집 수리/인테리어 > 공구 > 전동공구 > 조이너
1246,집 수리/인테리어 > 공구 > 전동공구 > 선반
1247,집 수리/인테리어 > 공구 > 전동공구 > 혼합 전동 공구 세트
1248,집 수리/인테리어 > 공구 > 전동공구 > 네일/스테이플 건
1249,집 수리/인테리어 > 공구 > 전동공구 > 대패
1250,집 수리/인테리어 > 공구 > 전동공구 > 전동 공구 부품/액세서리
1251,집 수리/인테리어 > 공구 > 전동공구 > 회전 공구
1252,집 수리/인테리어 > 공구 > 전동공구 > 라우터 비트
1253,집 수리/인테리어 > 공구 > 전동공구 > 라우터 테이블
1254,집 수리/인테리어 > 공구 > 전동공구 > 라우터
1255,집 수리/인테리어 > 공구 > 전동공구 > 샌딩기
1256,집 수리/인테리어 > 공구 > 전동공구 > 톱/톱날
1257,집 수리/인테리어 > 공구 > 전동공구 > 스크루드라이버
1258,집 수리/인테리어 > 공구 > 전동공구 > 샤프너
1259,집 수리/인테리어 > 공구 > 전동공구 > 윈치
1260,집 > 침구 > 침대 캐노피
1261,집 > 청소용품 > 청소용 제품/화학제 > 카펫 청소기
1262,집 > 청소용품 > 청소용 제품/화학제 > 카페트 스팀 청소기
1263,집 > 청소용품 > 청소용 제품/화학제 > 청소용 제품/용액
1264,집 > 청소용품 > 청소 도구
1265,집 > 청소용품 > 청소 도구 > 카페트/마루 청소기
1266,집 > 청소용품 > 청소 도구 > 청소 양동이
1267,집 > 청소용품 > 청소 도구 > 청소용 장갑
1268,집 > 청소용품 > 청소 도구 > 클리닝 타월/천
1269,집 > 청소용품 > 청소 도구 > 먼지떨이
1270,집 > 청소용품 > 청소 도구 > 쓰레받기
1271,집 > 청소용품 > 청소 도구 > 대걸레/빗자루
1272,집 > 청소용품 > 청소 도구 > 파이프 청소 도구
1273,집 > 청소용품 > 청소 도구 > 세탁솔
1274,집 > 청소용품 > 청소 도구 > 스펀지/수세미
1275,집 > 청소용품 > 청소 도구 > 유리닦이
1276,집 > 청소용품 > 식기 세척 용품
1277,집 > 청소용품 > 식기 세척 용품 > 주방 세제
1278,집 > 청소용품 > 식기 세척 용품 > 식기 세척기 세제
1279,집 > 청소용품 > 식기 세척 용품 > 식기 세척기 린스 에이드
1280,집 > 청소용품 > 서랍/선반 깔개
1281,집 > 청소용품 > 섬유/소파 커버 보호제
1282,집 > 청소용품 > 바닥 보호 패드/러너
1283,집 > 청소용품 > 일회용 가정용품
1284,집 > 청소용품 > 일회용 가정용품 > 일회용 빨대
1285,집 > 청소용품 > 일회용 가정용품 > 일회용 식기
1286,집 > 청소용품 > 일회용 가정용품 > 일회용 식기 > 일회용 컵
1287,집 > 청소용품 > 일회용 가정용품 > 일회용 식기 > 일회용 커틀러리
1288,집 > 청소용품 > 일회용 가정용품 > 일회용 식기 > 일회용 냅킨
1289,집 > 청소용품 > 일회용 가정용품 > 일회용 식기 > 일회용 접시
1290,집 > 청소용품 > 일회용 가정용품 > 일회용 식기 > 일회용 식탁보
1291,집 > 청소용품 > 일회용 가정용품 > 고급 화장지
1292,집 > 청소용품 > 일회용 가정용품 > 페이퍼 타월
1293,집 > 청소용품 > 일회용 가정용품 > 화장지
1294,집 > 청소용품 > 일회용 가정용품 > 쓰레기 봉투
1295,집 > 청소용품 > 세탁용품 > 표백제/얼룩제거제
1296,집 > 청소용품 > 세탁용품 > 빨래집게
1297,집 > 청소용품 > 세탁용품 > 드라이클리닝 용품
1298,집 > 청소용품 > 세탁용품 > 빨래 건조대 및 옷걸이
1299,집 > 청소용품 > 세탁용품 > 섬유 탈취제
1300,집 > 청소용품 > 세탁용품 > 보풀 제거기
1301,집 > 청소용품 > 세탁용품 > 섬유 유연제/건조기용 섬유 유연제
1302,집 > 청소용품 > 세탁용품 > 패브릭 풀
1303,집 > 청소용품 > 세탁용품 > 겨드랑이 땀 패드
1304,집 > 청소용품 > 세탁용품 > 의류용 스티머
1305,집 > 청소용품 > 세탁용품 > 바구니
1306,집 > 청소용품 > 세탁용품 > 다리미 받침대
1307,집 > 청소용품 > 세탁용품 > 다리미판 덮개
1308,집 > 청소용품 > 세탁용품 > 다리미판 받침대
1309,집 > 청소용품 > 세탁용품 > 다리미판
1310,집 > 청소용품 > 세탁용품 > 다리미
1311,집 > 청소용품 > 세탁용품 > 세탁볼
1312,집 > 청소용품 > 세탁용품 > 세탁용 세제
1313,집 > 청소용품 > 세탁용품 > 보풀 제거 롤러
1314,집 > 청소용품 > 세탁용품 > 세면도구 가방
1315,집 > 청소용품 > 세탁용품 > 주름 방지제/정전기 방지 스프레이
1316,집 > 청소용품 > 파티 용품
1317,집 > 청소용품 > 파티 용품 > 아일 러너
1318,집 > 청소용품 > 파티 용품 > 배지/핀
1319,집 > 청소용품 > 파티 용품 > 풍선
1320,집 > 청소용품 > 파티 용품 > 현수막/장식용 깃발/화관
1321,집 > 청소용품 > 파티 용품 > 케이크 토퍼
1322,집 > 청소용품 > 파티 용품 > 양초
1323,집 > 청소용품 > 파티 용품 > 카드함
1324,집 > 청소용품 > 파티 용품 > 센터피스
1325,집 > 청소용품 > 파티 용품 > 색종이 조각
1326,집 > 청소용품 > 파티 용품 > 선물 가방
1327,집 > 청소용품 > 파티 용품 > 야광 막대
1328,집 > 청소용품 > 파티 용품 > 방명록
1329,집 > 청소용품 > 파티 용품 > 초대장/편지지
1330,집 > 청소용품 > 파티 용품 > 오거나이저/플래너
1331,집 > 청소용품 > 파티 용품 > 파티 경품
1332,집 > 청소용품 > 파티 용품 > 파티 세트/키트
1333,집 > 청소용품 > 파티 용품 > pi√±atas
1334,집 > 청소용품 > 파티 용품 > 리본/나비 리본
1335,집 > 청소용품 > 파티 용품 > 튤
1336,집 > 청소용품 > 파티 용품 > 포장지
1337,집 > 청소용품 > 신발 관리
1338,집 > 청소용품 > 신발 관리 > 부트 풀
1339,집 > 청소용품 > 신발 관리 > 신발 가방
1340,집 > 청소용품 > 신발 관리 > 구둣솔
1341,집 > 청소용품 > 신발 관리 > 신발 관리 키트
1342,집 > 청소용품 > 신발 관리 > 신발 건조기
1343,집 > 청소용품 > 신발 관리 > 구둣주걱
1344,집 > 청소용품 > 신발 관리 > 신발 광택기
1345,집 > 청소용품 > 신발 관리 > 신발 광택제/왁스
1346,집 > 청소용품 > 신발 관리 > 신발 털개
1347,집 > 청소용품 > 신발 관리 > 신발 관리/염색 용품
1348,집 > 청소용품 > 신발 관리 > 슈 트리/셰이퍼
1349,집 > 청소용품 > 휴지통
1350,집 > 청소용품 > 청소기/바닥 청소도구 > 상자형 진공청소기
1351,집 > 청소용품 > 청소기/바닥 청소도구 > 휴대용 진공청소기
1352,집 > 청소용품 > 청소기/바닥 청소도구 > 로봇 진공청소기
1353,집 > 청소용품 > 청소기/바닥 청소도구 > 막대형 진공청소기
1354,집 > 청소용품 > 청소기/바닥 청소도구 > 스탠드형 진공청소기
1355,집 > 청소용품 > 청소기/바닥 청소도구 > 진공 청소기 부품/액세서리
1356,집 > 청소용품 > 청소기/바닥 청소도구 > 진공청소기
1357,집 > 가구 > 빈 백/공기 주입식 가구
1358,집 > 가구 > 침실 가구 > 장식장/옷장
1359,집 > 가구 > 침실 가구 > 침실 가구 세트
1360,집 > 가구 > 침실 가구 > 침대/매트리스
1361,집 > 가구 > 침실 가구 > 침대/매트리스 > 침대/물침대 액세서리
1362,집 > 가구 > 침실 가구 > 침대/매트리스 > 침대 및 침대 프레임
1363,집 > 가구 > 침실 가구 > 침대/매트리스 > 침대 머리판/발판
1364,집 > 가구 > 침실 가구 > 침대/매트리스 > 공기 주입식 매트리스
1365,집 > 가구 > 침실 가구 > 침대/매트리스 > 매트리스 뼈대
1366,집 > 가구 > 침실 가구 > 침대/매트리스 > 매트리스
1367,집 > 가구 > 침실 가구 > 서랍장/수납장
1368,집 > 가구 > 침실 가구 > 침실용 탁자
1369,집 > 가구 > 벤치
1370,집 > 가구 > 주방 가구 > 바 카트/서빙 카트
1371,집 > 가구 > 주방 가구 > 바 스툴
1372,집 > 가구 > 주방 가구 > 수납장
1373,집 > 가구 > 주방 가구 > 그릇 장식장
1374,집 > 가구 > 주방 가구 > 식탁 의자
1375,집 > 가구 > 주방 가구 > 다이닝 가구 세트
1376,집 > 가구 > 주방 가구 > 식탁
1377,집 > 가구 > 주방 가구 > 아일랜드 주방
1378,집 > 가구 > 가구 부품/액세서리
1379,집 > 가구 > 현관 모자/코트 걸이
1380,집 > 가구 > 거실 가구 > 책장
1381,집 > 가구 > 거실 가구 > 긴 의자
1382,집 > 가구 > 거실 가구 > 커피 테이블
1383,집 > 가구 > 거실 가구 > 콘솔형 테이블
1384,집 > 가구 > 거실 가구 > 소형/간이 테이블
1385,집 > 가구 > 거실 가구 > tv 수납장/스탠드
1386,집 > 가구 > 거실 가구 > 접이식 소파
1387,집 > 가구 > 거실 가구 > 거실 의자
1388,집 > 가구 > 거실 가구 > 거실 가구 세트
1389,집 > 가구 > 거실 가구 > 잡지꽂이
1390,집 > 가구 > 거실 가구 > 미디어 보관대
1391,집 > 가구 > 거실 가구 > 오토만 및 발판용 스툴
1392,"집 > 가구 > 거실 가구 > 소파, 2인용 소파, ㄱ자 소파"
1393,집 > 가구 > 사무용 가구 > 책상
1394,집 > 가구 > 사무용 가구 > 사무실 의자
1395,집 > 가구 > 사무용 가구 > 사무용 가구 세트
1396,집 > 가구 > 사무용 가구 > 사무실
1397,집 > 가구 > 사무용 가구 > 보관/서류 캐비닛
1398,집 > 가구 > 칸막이 가구
1399,집 > 가구 > 덮개
1400,집 > 가구 > 트렁크/상자
1401,집 > 가구 > 화장대
1402,집 > 가구 > 벽 선반
1403,집 > 가정용품 > 목욕용품 > 목욕용품 > 거울
1404,집 > 가정용품 > 목욕용품 > 목욕용품 > 플런저
1405,집 > 가정용품 > 목욕용품 > 목욕용품 > 저울
1406,집 > 가정용품 > 목욕용품 > 목욕용품 > 샤워 커튼 고리/로드
1407,집 > 가정용품 > 목욕용품 > 목욕용품 > 샤워기 헤드
1408,집 수리/인테리어 > 건축 자재/철물 > 소모품
1409,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 그라우트
1410,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 단열재
1411,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 윤활제
1412,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 페인트/니스
1413,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 페인트/니스 > 페인트
1414,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 페인트/니스 > 페인트 바인더
1415,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 페인트/니스 > 페인트 프라이머
1416,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 페인트/니스 > 착색제
1417,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 페인트/니스 > 니스/마감재
1418,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 석고/패칭용 컴파운드
1419,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 배관 프라이머
1420,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 보호 코팅/실런트
1421,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 철봉/철망
1422,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 땜납/플럭스
1423,"집 수리/인테리어 > 건축 자재/철물 > 소모품 > 용제, 박리제, 희석제"
1424,집 수리/인테리어 > 건축 자재/철물 > 소모품 > 테이프
1425,집 수리/인테리어 > 건축 자재/철물 > 작업대 상판
1426,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품
1427,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 도어 클로저
1428,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 문틀
1429,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 문경첩
1430,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 문 열쇠 구멍 커버/좌판
1431,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 문 손잡이/레버
1432,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 도어 노커
1433,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 도어록/잠금 메커니즘
1434,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 도어 푸시 플레이트
1435,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 문버팀쇠
1436,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 도어 스트라이크
1437,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 현관문 외시경
1438,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 초인종
1439,집 수리/인테리어 > 건축 자재/철물 > 문/문 부품 > 문
