category_id,category
1111,bolig > interiør > kjøkken og bespisning > servise og bestikk > servisesett
1112,bolig > interiør > kjøkken og bespisning > servise og bestikk > mugger og karafler
1113,bolig > interiør > kjøkken og bespisning > servise og bestikk > tallerkener
1114,bolig > interiør > kjøkken og bespisning > servise og bestikk > serveringsfat og -brett
1115,bolig > interiør > kjøkken og bespisning > servise og bestikk > salt- og pepperbøsser
1116,bolig > interiør > kjøkken og bespisning > servise og bestikk > serveringsskåler og suppeterriner
1117,bolig > interiør > kjøkken og bespisning > servise og bestikk > spesialserveringsfat
1118,bolig > interiør > kjøkken og bespisning > servise og bestikk > spesialserveringsfat > kakestativer
1119,bolig > interiør > kjøkken og bespisning > servise og bestikk > spesialserveringsfat > eggeglass
1120,bolig > interiør > kjøkken og bespisning > servise og bestikk > spesialserveringsfat > sausenebb
1121,bolig > interiør > kjøkken og bespisning > servise og bestikk > spesialserveringsfat > punsjboller og -sett
1122,bolig > interiør > kjøkken og bespisning > servise og bestikk > spesialserveringsfat > bordskånere
1123,bolig > interiør > kjøkken og bespisning > drikkeservise > kaffe og te
1124,bolig > interiør > kjøkken og bespisning > drikkeservise > kaffe og te > kaffe- og tekopper
1125,bolig > interiør > kjøkken og bespisning > drikkeservise > kaffe og te > kaffe- og tefat
1126,bolig > interiør > kjøkken og bespisning > drikkeservise > kaffe og te > kaffe- og tesett
1127,bolig > interiør > kjøkken og bespisning > drikkeservise > kaffe og te > tekanner
1128,bolig > interiør > kjøkken og bespisning > drikkeservise > koppesett
1129,bolig > interiør > kjøkken og bespisning > drikkeservise > krus
1130,bolig > interiør > kjøkken og bespisning > drikkeservise > stettglass og likørglass
1131,bolig > interiør > kjøkken og bespisning > drikkeservise > stettglass og likørglass > Ølglass
1132,bolig > interiør > kjøkken og bespisning > drikkeservise > stettglass og likørglass > cocktail- og likørglass
1133,bolig > interiør > kjøkken og bespisning > drikkeservise > stettglass og likørglass > vin- og sjampanjeglass
1134,bolig > interiør > kjøkken og bespisning > drikkeservise > termokopper
1135,bolig > interiør > kjøkken og bespisning > bestikk > spisepinner
1136,bolig > interiør > kjøkken og bespisning > bestikk > bestikk og kjøkkenkniver
1137,bolig > interiør > kjøkken og bespisning > bestikk > bestikksett
1138,bolig > interiør > kjøkken og bespisning > bestikk > gafler
1139,bolig > interiør > kjøkken og bespisning > bestikk > knivblokker og -oppbevaring
1140,bolig > interiør > kjøkken og bespisning > bestikk > knvislipere
1141,bolig > interiør > kjøkken og bespisning > bestikk > kniver
1142,bolig > interiør > kjøkken og bespisning > bestikk > sakser
1143,bolig > interiør > kjøkken og bespisning > bestikk > skjeer
1144,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere
1145,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > airpots
1146,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > feltflasker
1147,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > kjølebager
1148,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > omslag til engangskrus
1149,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > lommelerker
1150,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > handleposer
1151,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > isolerte bager
1152,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > matbokser og nisteposer
1153,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > piknikkurver
1154,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > lokk til engangskrus
1155,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > gjenbrukbare sugerør
1156,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > termoser
1157,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > vannflasker
1158,bolig > interiør > kjøkken og bespisning > mat- og drikkeholdere > bærevesker til vinflasker
1159,bolig > interiør > kjøkken og bespisning > matoppbevaring
1160,bolig > interiør > kjøkken og bespisning > matoppbevaring > brødbokser
1161,bolig > interiør > kjøkken og bespisning > matoppbevaring > godtebøtter
1162,bolig > interiør > kjøkken og bespisning > matoppbevaring > kakebokser
1163,bolig > interiør > kjøkken og bespisning > matoppbevaring > sølvpapir
1164,bolig > interiør > kjøkken og bespisning > matoppbevaring > merkelapper til mat og drikke
1165,bolig > interiør > kjøkken og bespisning > matoppbevaring > oppbevaringsposer til mat
1166,bolig > interiør > kjøkken og bespisning > matoppbevaring > oppbevaringsbeholdere til mat
1167,bolig > interiør > kjøkken og bespisning > matoppbevaring > dispensere til matpapir
1168,bolig > interiør > kjøkken og bespisning > matoppbevaring > honningkrukker
1169,bolig > interiør > kjøkken og bespisning > matoppbevaring > pergamentpapir
1170,bolig > interiør > kjøkken og bespisning > matoppbevaring > bakekleder
1171,bolig > interiør > kjøkken og bespisning > matoppbevaring > plastfolie
1172,bolig > interiør > kjøkken og bespisning > matoppbevaring > oppbevaringsbokser og -krukker
1173,bolig > interiør > kjøkken og bespisning > matoppbevaring > lukkeklips og poseklemmer
1174,bolig > interiør > kjøkken og bespisning > matoppbevaring > vakuumpakkere
1175,bolig > interiør > kjøkken og bespisning > matoppbevaring > vokspapir
1176,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > oppbevaring til skap
1177,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > oppbevaring til bokser
1178,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > oppbevaring til benk
1179,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > skuffeinnsatser til oppbevaring
1180,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > holdere til drikkeglass
1181,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > bestikkoppbevaring
1182,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > tørkepapirholdere
1183,bolig > interiør > kjøkken og bespisning > oppbevaring til kjøkken > grytestativer
1184,interiør og oppussing > oppvarming og kjøling i hjemmet > klimaanlegg
1185,interiør og oppussing > oppvarming og kjøling i hjemmet > luftfiltre
1186,interiør og oppussing > oppvarming og kjøling i hjemmet > luftrensere
1187,interiør og oppussing > oppvarming og kjøling i hjemmet > avfuktere
1188,interiør og oppussing > oppvarming og kjøling i hjemmet > vifter
1189,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner
1190,"interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > andironer, brannhunder og fyrhunder"
1191,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > skorsteinsbørster
1192,"interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > dekorative trestokker, steiner og glass"
1193,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > peiser
1194,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > peishyller og -kledninger
1195,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > skjermer og dører til ildsteder
1196,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > ildsteder
1197,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > brensel og ved
1198,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > varmeovner
1199,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > vedholdere og -vesker
1200,"interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > ildraker, verktøy og sett"
1201,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > reservedeler
1202,interiør og oppussing > oppvarming og kjøling i hjemmet > ildsteder og ovner > ovns- og skorsteinspiper
1203,interiør og oppussing > oppvarming og kjøling i hjemmet > ovner og oppvarmingssystemer
1204,interiør og oppussing > oppvarming og kjøling i hjemmet > gulvvarme
1205,interiør og oppussing > oppvarming og kjøling i hjemmet > luftfuktere
1206,interiør og oppussing > oppvarming og kjøling i hjemmet > romoppvarmere
1207,interiør og oppussing > oppvarming og kjøling i hjemmet > termostater
1208,interiør og oppussing > oppvarming og kjøling i hjemmet > varmtvannsberedere
1209,interiør og oppussing > verktøy > diverse verktøy
1210,interiør og oppussing > verktøy > diverse verktøy > lightere og fyrstikker
1211,interiør og oppussing > verktøy > diverse verktøy > magnetisering og avmagnetisering
1212,interiør og oppussing > verktøy > diverse verktøy > markeringsverktøy
1213,interiør og oppussing > verktøy > diverse verktøy > fresemaskiner
1214,interiør og oppussing > verktøy > diverse verktøy > bøyeredskaper til stenger og rør
1215,interiør og oppussing > verktøy > diverse verktøy > brotsjer
1216,interiør og oppussing > verktøy > diverse verktøy > naglepistoler og tenger
1217,interiør og oppussing > verktøy > diverse verktøy > slipeklosser
1218,interiør og oppussing > verktøy > diverse verktøy > sagbukker
1219,interiør og oppussing > verktøy > diverse verktøy > shapingmaskiner
1220,interiør og oppussing > verktøy > diverse verktøy > skraller
1221,"interiør og oppussing > verktøy > diverse verktøy > kasser, belter og lagring til verktøy"
1222,interiør og oppussing > verktøy > diverse verktøy > sveise- og loddeverktøy
1223,interiør og oppussing > verktøy > diverse verktøy > våt-/tørrstøvsugere og støvsugere til industribruk
1224,interiør og oppussing > verktøy > diverse verktøy > arbeidsbenker
1225,interiør og oppussing > verktøy > diverse verktøy > arbeidslamper
1226,interiør og oppussing > verktøy > maleverktøy > fugemasse
1227,interiør og oppussing > verktøy > maleverktøy > fugepistoler
1228,interiør og oppussing > verktøy > maleverktøy > rengjøringsmidler
1229,interiør og oppussing > verktøy > maleverktøy > dryppfiller
1230,interiør og oppussing > verktøy > maleverktøy > forlengerstenger
1231,interiør og oppussing > verktøy > maleverktøy > malepensler
1232,interiør og oppussing > verktøy > maleverktøy > malingsspann
1233,interiør og oppussing > verktøy > maleverktøy > malingsblandere
1234,interiør og oppussing > verktøy > maleverktøy > maleruller
1235,interiør og oppussing > verktøy > maleverktøy > sprøytemalingspistoler
1236,interiør og oppussing > verktøy > maleverktøy > malebrett
1237,interiør og oppussing > verktøy > maleverktøy > maskeringstape
1238,interiør og oppussing > verktøy > elektroverktøy > polerings- og slipemaskiner
1239,interiør og oppussing > verktøy > elektroverktøy > boremaskiner
1240,interiør og oppussing > verktøy > elektroverktøy > slipemaskiner
1241,interiør og oppussing > verktøy > elektroverktøy > varmepistoler
1242,interiør og oppussing > verktøy > elektroverktøy > slagskrutrekkere og slagnøkler
1243,interiør og oppussing > verktøy > elektroverktøy > jekker og stativer
1244,interiør og oppussing > verktøy > elektroverktøy > jigger
1245,interiør og oppussing > verktøy > elektroverktøy > snekkere
1246,interiør og oppussing > verktøy > elektroverktøy > dreiebenker
1247,interiør og oppussing > verktøy > elektroverktøy > verktøysett med elektronisk verktøy
1248,interiør og oppussing > verktøy > elektroverktøy > spiker- og stiftepistoler
1249,interiør og oppussing > verktøy > elektroverktøy > høvlemaskiner
1250,interiør og oppussing > verktøy > elektroverktøy > deler og tilbehør til elverktøy
1251,interiør og oppussing > verktøy > elektroverktøy > rotasjonsverktøy
1252,interiør og oppussing > verktøy > elektroverktøy > grunnhøvelbor
1253,interiør og oppussing > verktøy > elektroverktøy > høvelbord
1254,interiør og oppussing > verktøy > elektroverktøy > rutere
1255,interiør og oppussing > verktøy > elektroverktøy > slipemaskiner
1256,interiør og oppussing > verktøy > elektroverktøy > sager og sagblad
1257,interiør og oppussing > verktøy > elektroverktøy > skrutrekkere
1258,interiør og oppussing > verktøy > elektroverktøy > slipemaskiner
1259,interiør og oppussing > verktøy > elektroverktøy > vinsjer
1260,bolig > sengetøy > sengebaldakiner
1261,bolig > rengjøringsmidler > rengjøringsmidler og kjemikalier > teppesjampo
1262,bolig > rengjøringsmidler > rengjøringsmidler og kjemikalier > tekstilrensemaskiner
1263,bolig > rengjøringsmidler > rengjøringsmidler og kjemikalier > rengjøringsmidler og -oppløsninger
1264,bolig > rengjøringsmidler > rengjøringsredskaper
1265,bolig > rengjøringsmidler > rengjøringsredskaper > teppe- og gulvrensere
1266,bolig > rengjøringsmidler > rengjøringsredskaper > rengjøringsbøtter
1267,bolig > rengjøringsmidler > rengjøringsredskaper > rengjøringshansker
1268,bolig > rengjøringsmidler > rengjøringsredskaper > rengjøringskluter
1269,bolig > rengjøringsmidler > rengjøringsredskaper > støvkoster
1270,bolig > rengjøringsmidler > rengjøringsredskaper > feiebrett
1271,bolig > rengjøringsmidler > rengjøringsredskaper > mopper og koster
1272,bolig > rengjøringsmidler > rengjøringsredskaper > piperensere
1273,bolig > rengjøringsmidler > rengjøringsredskaper > skurebørster
1274,bolig > rengjøringsmidler > rengjøringsredskaper > svamper og skuresvamper
1275,bolig > rengjøringsmidler > rengjøringsredskaper > naler og svabere
1276,bolig > rengjøringsmidler > oppvaskmidler
1277,bolig > rengjøringsmidler > oppvaskmidler > oppvaskmiddel
1278,bolig > rengjøringsmidler > oppvaskmidler > vaskemidler til oppvaskmaskin
1279,bolig > rengjøringsmidler > oppvaskmidler > skyllemidler til oppvaskmaskin
1280,bolig > rengjøringsmidler > skuffe- og hyllepapir
1281,bolig > rengjøringsmidler > beskyttelse av tøy og møbeltrekk
