category_id,category
1859,Βεράντα και κήπος > Ξιφασκία > Δίχτυ περίφραξης
1860,Βεράντα και κήπος > Ξιφασκία > Πάνελ περίφραξης
1861,Βεράντα και κήπος > Ξιφασκία > Τάβλες φράχτη
1862,Βεράντα και κήπος > Ξιφασκία > Πάσσαλοι περίφραξης
1863,Βεράντα και κήπος > Ξιφασκία > Πόρτες
1864,Βεράντα και κήπος > Ξιφασκία > Υλικό υφασμάτων και μεταλλικό πλέγμα
1865,Βεράντα και κήπος > Ξιφασκία > Στηρίγματα και πάσσαλοι βάσης
1866,Βεράντα και κήπος > Ξιφασκία > Κεφαλές και οδηγοί
1867,Βεράντα και κήπος > Ξιφασκία > Παραπετάσματα και αλεξήνεμα για ιδιωτικότητα
1868,Βεράντα και κήπος > Ξιφασκία > Κάγκελα
1869,Βεράντα και κήπος > Ξιφασκία > Πάσσαλοι
1870,Βεράντα και κήπος > Διακόσμηση κήπου > Σημαίες και ιστοί σημαίας
1871,Βεράντα και κήπος > Διακόσμηση κήπου > Θερμόμετρα εξωτερικού χώρου
1872,Βεράντα και κήπος > Διακόσμηση κήπου > Πλακέτες και πινακίδες
1873,Βεράντα και κήπος > Διακόσμηση κήπου > Βροχόμετρα
1874,Βεράντα και κήπος > Διακόσμηση κήπου > Αγάλματα και διακοσμητικά κήπου
1875,Βεράντα και κήπος > Διακόσμηση κήπου > Πέτρες για πέρασμα πάνω από νερό
1876,Βεράντα και κήπος > Διακόσμηση κήπου > Ηλιακά ρολόγια
1877,Βεράντα και κήπος > Διακόσμηση κήπου > Ανεμοδείκτες
1878,Βεράντα και κήπος > Διακόσμηση κήπου > Μελωδικά διακοσμητικά που χτυπούν με τον άνεμο
1879,Βεράντα και κήπος > Διακόσμηση κήπου > Ανεμόμυλοι και ανεμοκορδέλες
1880,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Τσεκούρια
1881,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Εργαλεία για Μπονζάι
1882,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Πιρούνια
1883,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Εργαλεία συλλογής φρούτων
1884,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Ράφια εργαλείων κήπου
1885,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Σετ εργαλείων κήπου
1886,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Θαμνοκόπτες και ψαλίδες χόρτου
1887,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Τσάπες και καλλιεργητικές μηχανές
1888,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Μηχανήματα αερισμού γρασιδιού
1889,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Κύλινδροι γκαζόν
1890,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Κλαδευτήρια
1891,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Χειροκίνητα ψαλίδια μπορντούρας
1892,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Αξίνες και σκαπάνες
1893,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Ανταλλακτικά και εξαρτήματα
1894,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Σκαπτικά και τρυπάνια
1895,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Ψαλίδια και ψαλίδες κλαδέματος
1896,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Τσουγκράνες
1897,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Πριόνια
1898,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Θεριστήρια και δρεπάνια
1899,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Φτυάρια
1900,Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Μυστριά
1901,"Βεράντα και κήπος > Εργαλεία και εξοπλισμός κήπου > Χειράμαξες, κάρα και άμαξες"
1902,Βεράντα και κήπος > Είδη κηπουρικής > Απόβλητα κομποστοποίησης και αυλής
1903,Βεράντα και κήπος > Είδη κηπουρικής > Απόβλητα κομποστοποίησης και αυλής > Κομποστοποίηση
1904,Βεράντα και κήπος > Είδη κηπουρικής > Απόβλητα κομποστοποίησης και αυλής > Επιταχυντές κομποστοποίησης
1905,Βεράντα και κήπος > Είδη κηπουρικής > Απόβλητα κομποστοποίησης και αυλής > Αεριστήρες κομποστοποίησης
1906,Βεράντα και κήπος > Είδη κηπουρικής > Απόβλητα κομποστοποίησης και αυλής > Σακούλες αποβλήτων κομποστοποίησης
1907,Βεράντα και κήπος > Είδη κηπουρικής > Απόβλητα κομποστοποίησης και αυλής > Σκουλήκια κομποστοποίησης
1908,Βεράντα και κήπος > Είδη κηπουρικής > Απόβλητα κομποστοποίησης και αυλής > Κομποστοποιητές
1909,Βεράντα και κήπος > Είδη κηπουρικής > Ρούχα και εξοπλισμός κήπου
1910,"Βεράντα και κήπος > Είδη κηπουρικής > Ρούχα και εξοπλισμός κήπου > Επιγονατίδες, μαξιλαράκια για τα γόνατα και καθίσματα κήπου"
1911,Βεράντα και κήπος > Είδη κηπουρικής > Ρούχα και εξοπλισμός κήπου > Μπότες και παπούτσια κηπουρικής
1912,Βεράντα και κήπος > Είδη κηπουρικής > Ρούχα και εξοπλισμός κήπου > Γάντια κηπουρικής
1913,"Βεράντα και κήπος > Είδη κηπουρικής > Ρούχα και εξοπλισμός κήπου > Εργαλεία μεταφοράς, ποδιές και ζώνες"
1914,Βεράντα και κήπος > Είδη κηπουρικής > Υδροπονικά και καλλιέργεια σπόρων
1915,Βεράντα και κήπος > Είδη κηπουρικής > Υδροπονικά και καλλιέργεια σπόρων > Περιβαλλοντικοί έλεγχοι
1916,Βεράντα και κήπος > Είδη κηπουρικής > Υδροπονικά και καλλιέργεια σπόρων > Στηρίγματα λαμπτήρων καλλιέργειας
1917,Βεράντα και κήπος > Είδη κηπουρικής > Υδροπονικά και καλλιέργεια σπόρων > Λαμπτήρες καλλιέργειας
1918,Βεράντα και κήπος > Είδη κηπουρικής > Υδροπονικά και καλλιέργεια σπόρων > Σετ λαμπτήρων καλλιέργειας
1919,Βεράντα και κήπος > Είδη κηπουρικής > Υδροπονικά και καλλιέργεια σπόρων > Ανταλλακτικά και αξεσουάρ καλλιέργειας
