category_id,category
2015,artículos deportivos > equipamiento deportivo > rugby > pelotas de rugby
2016,artículos deportivos > equipamiento deportivo > rugby > postes de rugby
2017,artículos deportivos > equipamiento deportivo > rugby > ayudas de entrenamiento
2018,artículos deportivos > equipamiento deportivo > fútbol > camisetas deportivas y zapatillas de tacos
2019,artículos deportivos > equipamiento deportivo > fútbol > protectores
2020,artículos deportivos > equipamiento deportivo > fútbol > protectores > pantalones de portero
2021,artículos deportivos > equipamiento deportivo > fútbol > protectores > partes de arriba de portero
2022,artículos deportivos > equipamiento deportivo > fútbol > protectores > protectores de cabeza
2023,artículos deportivos > equipamiento deportivo > fútbol > protectores > espinilleras
2024,artículos deportivos > equipamiento deportivo > fútbol > protectores > guantes de fútbol
2025,artículos deportivos > equipamiento deportivo > fútbol > pelotas de fútbol
2026,artículos deportivos > equipamiento deportivo > fútbol > porterías y redes de fútbol
2027,artículos deportivos > equipamiento deportivo > fútbol > equipo de entrenamiento
2028,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > bádminton
2029,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > bádminton > redes de bádminton
2030,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > bádminton > raquetas de bádminton
2031,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > bádminton > volantes
2032,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > pelotas y accesorios para raquetas
2033,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > pelotas y accesorios para raquetas > accesorios de raquetas
2034,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > pelotas y accesorios para raquetas > máquinas de encordar raquetas
2035,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > pelotas y accesorios para raquetas > carritos y tolvas para pelotas de tenis
2036,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > pelotas y accesorios para raquetas > máquinas de pelotas de tenis
2037,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > pelotas y accesorios para raquetas > protectores de pelotas de tenis
2038,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > ropa y calzado
2039,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > equipo de pickleball y pádel
2040,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > ráquetbol y squash
2041,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > ráquetbol y squash > pelotas de squash y raquetbol
2042,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > ráquetbol y squash > guantes de squash y raquetbol
2043,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > ráquetbol y squash > gafas de squash y raquetbol
2044,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > ráquetbol y squash > raquetas de squash y raquetbol
2045,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > tenis
2046,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > tenis > bolsas de tenis
2047,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > tenis > pelotas de tenis
2048,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > tenis > redes de tenis
2049,artículos deportivos > equipamiento deportivo > tenis y deportes de raqueta > tenis > raquetas de tenis
2050,artículos deportivos > equipamiento deportivo > atletismo > discos
2051,artículos deportivos > equipamiento deportivo > atletismo > barras de salto de altura
2052,artículos deportivos > equipamiento deportivo > atletismo > jabalinas
2053,artículos deportivos > equipamiento deportivo > atletismo > balas de lanzamiento
2054,artículos deportivos > equipamiento deportivo > atletismo > martillos de lanzamiento
2055,artículos deportivos > equipamiento deportivo > atletismo > accesorios de atletismo
2056,artículos deportivos > equipamiento deportivo > atletismo > pistas de atletismo
2057,artículos deportivos > equipamiento deportivo > atletismo > vallas de pista
2058,artículos deportivos > equipamiento deportivo > atletismo > bloques de inicio de pista
2059,artículos deportivos > equipamiento deportivo > atletismo > varillas para salto
2060,artículos deportivos > equipamiento deportivo > voleibol > protectores
2061,artículos deportivos > equipamiento deportivo > voleibol > protectores > tirantes y soportes
2062,artículos deportivos > equipamiento deportivo > voleibol > protectores > rodilleras
2063,artículos deportivos > equipamiento deportivo > voleibol > accesorios de voleibol
2064,artículos deportivos > equipamiento deportivo > voleibol > accesorios de voleibol > carros y hamacas
2065,artículos deportivos > equipamiento deportivo > voleibol > accesorios de voleibol > equipo de entrenamiento
2066,artículos deportivos > equipamiento deportivo > voleibol > accesorios de voleibol > bolsas de voleibol
2067,artículos deportivos > equipamiento deportivo > voleibol > postes y redes de voleibol
2068,artículos deportivos > equipamiento deportivo > voleibol > pelotas de voleibol
2069,artículos deportivos > equipamiento deportivo > lucha libre
2070,artículos deportivos > equipamiento deportivo > lucha libre > ropa y calzado
2071,artículos deportivos > equipamiento deportivo > lucha libre > protectores
2072,artículos deportivos > equipamiento deportivo > lucha libre > protectores > sombreros
2073,artículos deportivos > equipamiento deportivo > lucha libre > protectores > rodilleras
2074,artículos deportivos > equipamiento deportivo > lucha libre > colchonetas de lucha libre
2075,artículos deportivos > entretenimiento al aire libre > caza y tiro
2076,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza
2077,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > atrayentes de fauna salvaje
2078,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > atrayentes de fauna salvaje > reclamos de caza
2079,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > atrayentes de fauna salvaje > comederos para caza
2080,"artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > atrayentes de fauna salvaje > carnadas, alimentos y minerales para cazar"
2081,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > atrayentes de fauna salvaje > señuelos de caza
2082,artículos deportivos > entretenimiento al aire libre > caza y tiro > ropa de caza
2083,artículos deportivos > entretenimiento al aire libre > caza y tiro > ropa de caza > trajes ghillie
2084,artículos deportivos > entretenimiento al aire libre > caza y tiro > ropa de caza > guantes de caza
2085,artículos deportivos > entretenimiento al aire libre > caza y tiro > ropa de caza > chaquetas de caza
2086,artículos deportivos > entretenimiento al aire libre > caza y tiro > ropa de caza > chalecos de caza
2087,artículos deportivos > entretenimiento al aire libre > caza y tiro > ropa de caza > petos de caza
2088,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza
2089,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > lanzadores de platos
2090,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > platos
2091,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > revestimientos y envolturas de armas
2092,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > gafas de tiro
2093,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > bancos de tiro
2094,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > bastones y bípedos de tiro
2095,artículos deportivos > entretenimiento al aire libre > caza y tiro > accesorios de caza > objetivos de tiro
2096,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico
2097,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico > armadura corporal
2098,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico > bolsas tácticas
2099,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico > guantes tácticos
2100,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico > musleras tácticas
2101,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico > pantalones tácticos
2102,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico > calzado táctico
2103,artículos deportivos > entretenimiento al aire libre > caza y tiro > equipo táctico > correas tácticas
